,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
575.0,0.9991678929055231,0.9997103125329453,0.9999457743106686,0.9958366662313555,0.9996514753991873,0.9985201265757135,0.9999525802989089,0.9990597107075638,0.9989322193019341,0.9999423520528344,0.9993850226339068,0.9997637580024819,0.9996435459311486,0.9989264225353821,0.9996914815959689,0.9951829196440876,0.991956817578861,0.9989305230870288,0.9953389581995279,0.9989264217671622,0.99999770261225,0.8997652967623159,0.9997471850866295,0.9989404485558759,0.991956817578861,0.9999525803075173,0.5938075427445995,0.9919571613823168,0.9926088694935371,0.58385275282079,0.9996435469834266,0.9991606644374494,0.9969968523821505,0.9993627975640899,0.9996856190796094,0.8507522261681904,0.9999529452257124,0.9999549559614346,0.9997903329244391,0.9969426733214495,0.017564245633239786,0.9989554524640046,0.9823843477048809,0.028068019766678404,0.9996726266696433,0.9993983278976971,0.9992942285485967,0.9921106713564094,0.9999713248305976,0.9994118239476911
579.0,0.9991678929055231,0.9997103125329453,0.9999457743106686,0.9958366662313555,0.9996514753991873,0.9985201265757135,0.9999525802989089,0.9990597107075638,0.9989322193019341,0.9999423520528344,0.9993850226339068,0.9997637580024819,0.9996435459311486,0.9989264225353821,0.9996914815959689,0.9951829196440876,0.991956817578861,0.9989305230870288,0.9953389581995279,0.9989264217671622,0.99999770261225,0.8997652967623159,0.9997471850866295,0.9989404485558759,0.991956817578861,0.9999525803075173,0.5938075427445995,0.9919571613823168,0.9926088694935371,0.58385275282079,0.9996435469834266,0.9991606644374494,0.9969968523821505,0.9993627975640899,0.9996856190796094,0.8507522261681904,0.9999529452257124,0.9999549559614346,0.9997903329244391,0.9969426733214495,0.017564245633239786,0.9989554524640046,0.9823843477048809,0.028068019766678404,0.9996726266696433,0.9993983278976971,0.9992942285485967,0.9921106713564094,0.9999713248305976,0.9994118239476911
581.0,0.9990889285215727,0.9996828139202697,0.9999406262678044,0.9954423007186216,0.9996183927315773,0.998379741035441,0.999948078381709,0.9989704854584159,0.9988309033109001,0.9999368791201594,0.9993266562446345,0.9997413320501441,0.9996097107291653,0.9988245568438954,0.9996621957566836,0.9947267930996866,0.9911965672619354,0.9988290462455981,0.9948975689440444,0.9988245560028263,0.9999974844981604,0.8907878017649112,0.9997231861203094,0.9988399129411756,0.9911965672619354,0.9999480783911346,0.5651394140508756,0.9911969434176405,0.9919100001596859,0.5547740428918948,0.9996097118813076,0.9990810144097939,0.9967122022619401,0.9993023225700163,0.9996557768419081,0.8377965904916238,0.9999484779529301,0.9999506795786008,0.9997704293834946,0.9966528965225729,0.01196669834428284,0.9988563396810874,0.9807281302881931,0.01999331225945983,0.9996415513638849,0.9993412238706918,0.9992272483889423,0.9913649000705318,0.9999686024481236,0.9993560004029687
585.0,0.9990889285215727,0.9996828139202697,0.9999406262678044,0.9954423007186216,0.9996183927315773,0.998379741035441,0.999948078381709,0.9989704854584159,0.9988309033109001,0.9999368791201594,0.9993266562446345,0.9997413320501441,0.9996097107291653,0.9988245568438954,0.9996621957566836,0.9947267930996866,0.9911965672619354,0.9988290462455981,0.9948975689440444,0.9988245560028263,0.9999974844981604,0.8907878017649112,0.9997231861203094,0.9988399129411756,0.9911965672619354,0.9999480783911346,0.5651394140508756,0.9911969434176405,0.9919100001596859,0.5547740428918948,0.9996097118813076,0.9990810144097939,0.9967122022619401,0.9993023225700163,0.9996557768419081,0.8377965904916238,0.9999484779529301,0.9999506795786008,0.9997704293834946,0.9966528965225729,0.01196669834428284,0.9988563396810874,0.9807281302881931,0.01999331225945983,0.9996415513638849,0.9993412238706918,0.9992272483889423,0.9913649000705318,0.9999686024481236,0.9993560004029687
587.0,0.9990889285215727,0.9996828139202697,0.9999406262678044,0.9954423007186216,0.9996183927315773,0.998379741035441,0.999948078381709,0.9989704854584159,0.9988309033109001,0.9999368791201594,0.9993266562446345,0.9997413320501441,0.9996097107291653,0.9988245568438954,0.9996621957566836,0.9947267930996866,0.9911965672619354,0.9988290462455981,0.9948975689440444,0.9988245560028263,0.9999974844981604,0.8907878017649112,0.9997231861203094,0.9988399129411756,0.9911965672619354,0.9999480783911346,0.5651394140508756,0.9911969434176405,0.9919100001596859,0.5547740428918948,0.9996097118813076,0.9990810144097939,0.9967122022619401,0.9993023225700163,0.9996557768419081,0.8377965904916238,0.9999484779529301,0.9999506795786008,0.9997704293834946,0.9966528965225729,0.01196669834428284,0.9988563396810874,0.9807281302881931,0.01999331225945983,0.9996415513638849,0.9993412238706918,0.9992272483889423,0.9913649000705318,0.9999686024481236,0.9993560004029687
588.0,0.9990889285215727,0.9996828139202697,0.9999406262678044,0.9954423007186216,0.9996183927315773,0.998379741035441,0.999948078381709,0.9989704854584159,0.9988309033109001,0.9999368791201594,0.9993266562446345,0.9997413320501441,0.9996097107291653,0.9988245568438954,0.9996621957566836,0.9947267930996866,0.9911965672619354,0.9988290462455981,0.9948975689440444,0.9988245560028263,0.9999974844981604,0.8907878017649112,0.9997231861203094,0.9988399129411756,0.9911965672619354,0.9999480783911346,0.5651394140508756,0.9911969434176405,0.9919100001596859,0.5547740428918948,0.9996097118813076,0.9990810144097939,0.9967122022619401,0.9993023225700163,0.9996557768419081,0.8377965904916238,0.9999484779529301,0.9999506795786008,0.9997704293834946,0.9966528965225729,0.01196669834428284,0.9988563396810874,0.9807281302881931,0.01999331225945983,0.9996415513638849,0.9993412238706918,0.9992272483889423,0.9913649000705318,0.9999686024481236,0.9993560004029687
594.0,0.9990889285215727,0.9996828139202697,0.9999406262678044,0.9954423007186216,0.9996183927315773,0.998379741035441,0.999948078381709,0.9989704854584159,0.9988309033109001,0.9999368791201594,0.9993266562446345,0.9997413320501441,0.9996097107291653,0.9988245568438954,0.9996621957566836,0.9947267930996866,0.9911965672619354,0.9988290462455981,0.9948975689440444,0.9988245560028263,0.9999974844981604,0.8907878017649112,0.9997231861203094,0.9988399129411756,0.9911965672619354,0.9999480783911346,0.5651394140508756,0.9911969434176405,0.9919100001596859,0.5547740428918948,0.9996097118813076,0.9990810144097939,0.9967122022619401,0.9993023225700163,0.9996557768419081,0.8377965904916238,0.9999484779529301,0.9999506795786008,0.9997704293834946,0.9966528965225729,0.01196669834428284,0.9988563396810874,0.9807281302881931,0.01999331225945983,0.9996415513638849,0.9993412238706918,0.9992272483889423,0.9913649000705318,0.9999686024481236,0.9993560004029687
601.0,0.9990099476367051,0.9996553081438644,0.9999354767686602,0.9950479778582845,0.9995853016304551,0.9982393348056356,0.9999435751880948,0.9988812424817227,0.9987295684180755,0.9999314046410784,0.9992682764542448,0.9997189001416995,0.9995758669273233,0.9987226722042042,0.9996329023404683,0.9942707443255581,0.9904366808882109,0.9987275504887326,0.9944562483762086,0.9987226712902798,0.9999972663212948,0.8818973334113808,0.999699180817891,0.9987393584916169,0.9904366808882109,0.999943575198338,0.5378476734149581,0.990437089355671,0.9912114217976593,0.5271358374982825,0.9995758681793521,0.9990013477926711,0.996427551458577,0.9992418338184156,0.9996259268999452,0.8250346023694773,0.9999440094134013,0.999946401982333,0.9997505205061211,0.9963631205235303,0.00815213162401387,0.9987572081884933,0.9790742292791208,0.014240173786285141,0.9996104680738873,0.9992841066602067,0.9991602534283841,0.9906194748192372,0.9999658792889342,0.9993001638987913
608.0,0.9990099476367051,0.9996553081438644,0.9999354767686602,0.9950479778582845,0.9995853016304551,0.9982393348056356,0.9999435751880948,0.9988812424817227,0.9987295684180755,0.9999314046410784,0.9992682764542448,0.9997189001416995,0.9995758669273233,0.9987226722042042,0.9996329023404683,0.9942707443255581,0.9904366808882109,0.9987275504887326,0.9944562483762086,0.9987226712902798,0.9999972663212948,0.8818973334113808,0.999699180817891,0.9987393584916169,0.9904366808882109,0.999943575198338,0.5378476734149581,0.990437089355671,0.9912114217976593,0.5271358374982825,0.9995758681793521,0.9990013477926711,0.996427551458577,0.9992418338184156,0.9996259268999452,0.8250346023694773,0.9999440094134013,0.999946401982333,0.9997505205061211,0.9963631205235303,0.00815213162401387,0.9987572081884933,0.9790742292791208,0.014240173786285141,0.9996104680738873,0.9992841066602067,0.9991602534283841,0.9906194748192372,0.9999658792889342,0.9993001638987913
612.0,0.9989301320891868,0.9996275102486443,0.9999302724634238,0.9946496148645775,0.9995518592807714,0.9980974535608114,0.9999390240640574,0.9987910573258536,0.998627164933867,0.9999258718989532,0.9992092784877522,0.9996962298845881,0.9995416639132105,0.9986197132330098,0.9996032978734583,0.993810051874595,0.9896692949638051,0.9986249844607761,0.9940104274270313,0.9986197122454695,0.9999970458212808,0.8730023473284513,0.9996749204872146,0.9986377436006426,0.9896692949638051,0.9999390240751267,0.5116041917424965,0.989669736036523,0.9905059046914434,0.5006020578009759,0.9995416652661825,0.9989208393217502,0.9961399522251452,0.9991807046889837,0.9995957600146347,0.8123342278530965,0.999939493312138,0.9999420788558406,0.9997304000373094,0.9960703445263672,0.0055308633644682555,0.9986570311172541,0.9774055509872792,0.010105937463832839,0.9995790547839688,0.9992263845695467,0.9990925496540661,0.9898666815920912,0.999963127140462,0.9992437360045676
627.0,0.9988499883184672,0.9995995965838999,0.9999250463655137,0.9942497421537152,0.9995182778442759,0.997954997747637,0.9999344538795063,0.9987005022472007,0.9985243426716515,0.9999203159906762,0.9991500366675428,0.9996734650959083,0.9995073186748837,0.9985163332698493,0.9995735701669762,0.9933476426972327,0.9888992899550012,0.9985219990069105,0.9935629384209433,0.9985163322083999,0.999996824396832,0.8641603477909016,0.9996505590334431,0.9985357130757634,0.9888992899550012,0.9999344538914052,0.48653916714065265,0.9888997637185915,0.9897979349150912,0.47530094410294016,0.9995073201292152,0.9988399998343883,0.9958512307158505,0.9991193230284844,0.9995654675656651,0.7997773382372477,0.9999349582968803,0.9999377376227169,0.9997101956175104,0.9957764275887055,0.0037463496038429665,0.9985564441478955,0.9757327383834385,0.007161656270442391,0.9995475107819106,0.9991684238244741,0.9990245666367575,0.9891113078179263,0.9999603634607638,0.9991870747332481
630.0,0.9988499883184672,0.9995995965838999,0.9999250463655137,0.9942497421537152,0.9995182778442759,0.997954997747637,0.9999344538795063,0.9987005022472007,0.9985243426716515,0.9999203159906762,0.9991500366675428,0.9996734650959083,0.9995073186748837,0.9985163332698493,0.9995735701669762,0.9933476426972327,0.9888992899550012,0.9985219990069105,0.9935629384209433,0.9985163322083999,0.999996824396832,0.8641603477909016,0.9996505590334431,0.9985357130757634,0.9888992899550012,0.9999344538914052,0.48653916714065265,0.9888997637185915,0.9897979349150912,0.47530094410294016,0.9995073201292152,0.9988399998343883,0.9958512307158505,0.9991193230284844,0.9995654675656651,0.7997773382372477,0.9999349582968803,0.9999377376227169,0.9997101956175104,0.9957764275887055,0.0037463496038429665,0.9985564441478955,0.9757327383834385,0.007161656270442391,0.9995475107819106,0.9991684238244741,0.9990245666367575,0.9891113078179263,0.9999603634607638,0.9991870747332481
631.0,0.9988499883184672,0.9995995965838999,0.9999250463655137,0.9942497421537152,0.9995182778442759,0.997954997747637,0.9999344538795063,0.9987005022472007,0.9985243426716515,0.9999203159906762,0.9991500366675428,0.9996734650959083,0.9995073186748837,0.9985163332698493,0.9995735701669762,0.9933476426972327,0.9888992899550012,0.9985219990069105,0.9935629384209433,0.9985163322083999,0.999996824396832,0.8641603477909016,0.9996505590334431,0.9985357130757634,0.9888992899550012,0.9999344538914052,0.48653916714065265,0.9888997637185915,0.9897979349150912,0.47530094410294016,0.9995073201292152,0.9988399998343883,0.9958512307158505,0.9991193230284844,0.9995654675656651,0.7997773382372477,0.9999349582968803,0.9999377376227169,0.9997101956175104,0.9957764275887055,0.0037463496038429665,0.9985564441478955,0.9757327383834385,0.007161656270442391,0.9995475107819106,0.9991684238244741,0.9990245666367575,0.9891113078179263,0.9999603634607638,0.9991870747332481
633.0,0.9987694166945181,0.9995715324281382,0.9999197919725418,0.9938478644183852,0.9994845155521294,0.997811790399626,0.9999298589481072,0.9986094646864543,0.9984209738420622,0.9999147300035304,0.9990904773299756,0.9996505774571134,0.9994727884938575,0.9984124038330561,0.9995436822438372,0.9928829444205489,0.9881257159142292,0.9984184661351911,0.9931132273621452,0.9984124026973121,0.999996601772433,0.8553607112211211,0.9996260661523966,0.998433140110448,0.9881257159142292,0.9999298589608403,0.4625762043812837,0.9881262224943063,0.9890866384747544,0.45115175989978273,0.9994727900500907,0.9987587288364855,0.9955610288581463,0.9990576125143925,0.999535011873635,0.7873480741135713,0.9999303987250501,0.9999333728814797,0.9996898821124374,0.9954810052158893,0.002532251209618605,0.9984553222659128,0.9740537463448435,0.005065703758037002,0.9995157968321272,0.999110152353226,0.9989562198521597,0.9883524214544459,0.9999575848111303,0.9991301096278579
638.0,0.9987694166945181,0.9995715324281382,0.9999197919725418,0.9938478644183852,0.9994845155521294,0.997811790399626,0.9999298589481072,0.9986094646864543,0.9984209738420622,0.9999147300035304,0.9990904773299756,0.9996505774571134,0.9994727884938575,0.9984124038330561,0.9995436822438372,0.9928829444205489,0.9881257159142292,0.9984184661351911,0.9931132273621452,0.9984124026973121,0.999996601772433,0.8553607112211211,0.9996260661523966,0.998433140110448,0.9881257159142292,0.9999298589608403,0.4625762043812837,0.9881262224943063,0.9890866384747544,0.45115175989978273,0.9994727900500907,0.9987587288364855,0.9955610288581463,0.9990576125143925,0.999535011873635,0.7873480741135713,0.9999303987250501,0.9999333728814797,0.9996898821124374,0.9954810052158893,0.002532251209618605,0.9984553222659128,0.9740537463448435,0.005065703758037002,0.9995157968321272,0.999110152353226,0.9989562198521597,0.9883524214544459,0.9999575848111303,0.9991301096278579
639.0,0.9986888165526625,0.9995434568623869,0.9999145353233146,0.993445974547864,0.9994507397259903,0.9976685413686247,0.9999252620405956,0.9985183958591924,0.998317570789877,0.9999091416195955,0.9990308956568882,0.9996276803942935,0.9994382444975802,0.9983084400465397,0.999513782223812,0.9924182616896767,0.9873524111591356,0.9983148990036113,0.9926635245141596,0.9983084388364846,0.9999963790513173,0.8466469136805592,0.999601563225733,0.9983305331040977,0.9873524111591356,0.9999252620541632,0.43978380758617347,0.9873529505182994,0.9883755443517952,0.42821984642806693,0.9994382461557525,0.9986774291301439,0.9952707854838998,0.9989958789911285,0.9995045438722371,0.7751066950059456,0.999925837192153,0.999929006262121,0.9996695601908874,0.9951855421359586,0.0017113204307422627,0.9983541666772082,0.9723769155212502,0.003582619973644082,0.9994840701043881,0.999051858954203,0.9988878480387198,0.9875937878601171,0.9999548049614503,0.9990731230116946
658.0,0.9986888165526625,0.9995434568623869,0.9999145353233146,0.993445974547864,0.9994507397259903,0.9976685413686247,0.9999252620405956,0.9985183958591924,0.998317570789877,0.9999091416195955,0.9990308956568882,0.9996276803942935,0.9994382444975802,0.9983084400465397,0.999513782223812,0.9924182616896767,0.9873524111591356,0.9983148990036113,0.9926635245141596,0.9983084388364846,0.9999963790513173,0.8466469136805592,0.999601563225733,0.9983305331040977,0.9873524111591356,0.9999252620541632,0.43978380758617347,0.9873529505182994,0.9883755443517952,0.42821984642806693,0.9994382461557525,0.9986774291301439,0.9952707854838998,0.9989958789911285,0.9995045438722371,0.7751066950059456,0.999925837192153,0.999929006262121,0.9996695601908874,0.9951855421359586,0.0017113204307422627,0.9983541666772082,0.9723769155212502,0.003582619973644082,0.9994840701043881,0.999051858954203,0.9988878480387198,0.9875937878601171,0.9999548049614503,0.9990731230116946
