,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
2028.0,0.5040826153774263,0.5154049531177679,0.5151684090671936,0.4598448146766915,0.5141890676965685,0.4756968259178836,0.5397170052700336,0.5033061118181217,0.5024158491279632,0.5147630261815171,0.48608217941705995,0.5167460651511534,0.5140385551588736,0.5023793428126553,0.5149898837487525,0.4792720210147452,0.47577316651053275,0.5024048357600956,0.47951425348928306,0.5023792586369916,0.5523052022832229,0.4402473861420154,0.5165430288845867,0.5039252484026365,0.47577316651053275,0.5397170258124716,0.4245157388550154,0.47577832300255274,0.4764670400638689,0.42428403456739516,0.5140388985185698,0.5040191296197628,0.48251642912639325,0.4858370022652747,0.5148656869232489,0.43727739276211675,0.5397729062614676,0.5403254666954538,0.5175311415440952,0.4823640786629405,0.3969282759950627,0.5025620544218549,0.467163270527003,0.3975206774640965,0.5145992844779299,0.4862258446408406,0.5051724638867761,0.476789327441337,0.5434987348072838,0.4863778458329436
2102.0,0.5040826153774263,0.5154049531177679,0.5151684090671936,0.4598448146766915,0.5141890676965685,0.4756968259178836,0.5397170052700336,0.5033061118181217,0.5024158491279632,0.5147630261815171,0.48608217941705995,0.5167460651511534,0.5140385551588736,0.5023793428126553,0.5149898837487525,0.4792720210147452,0.47577316651053275,0.5024048357600956,0.47951425348928306,0.5023792586369916,0.5523052022832229,0.4402473861420154,0.5165430288845867,0.5039252484026365,0.47577316651053275,0.5397170258124716,0.4245157388550154,0.47577832300255274,0.4764670400638689,0.42428403456739516,0.5140388985185698,0.5040191296197628,0.48251642912639325,0.4858370022652747,0.5148656869232489,0.43727739276211675,0.5397729062614676,0.5403254666954538,0.5175311415440952,0.4823640786629405,0.3969282759950627,0.5025620544218549,0.467163270527003,0.3975206774640965,0.5145992844779299,0.4862258446408406,0.5051724638867761,0.476789327441337,0.5434987348072838,0.4863778458329436
2116.0,0.47972924195671374,0.4912928136995339,0.4910510405565473,0.43473256144152594,0.4900501350872289,0.4508220326674425,0.516184488678297,0.47893687722191514,0.47802853840503595,0.49063671485426563,0.4613840735925367,0.4926637241953653,0.4898963206270156,0.47799129333785284,0.490868574033459,0.45445618995113507,0.45089961169539555,0.47801730214700805,0.45470248838657673,0.47799120745901336,0.5291049237834161,0.41489707430853323,0.49245616008319826,0.4795686534072312,0.45089961169539555,0.5161845097452751,0.3990203244704473,0.4509048518710546,0.4516047828552779,0.39878679691632085,0.48989667151558297,0.47966445609940145,0.45775580184040543,0.4611345357678912,0.4907416380802191,0.411896500283007,0.5162418172857298,0.5168085122526528,0.4934663637721902,0.4576008231510999,0.3712818939258452,0.4781777043101515,0.4421557462210079,0.3718761076579999,0.49046936766682053,0.4615302982459674,0.48084150095670447,0.4519323429511977,0.5200637627017958,0.46168501077525603
2131.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2202.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2245.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2301.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2324.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2412.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2442.0,0.45530132581413385,0.4670669432647193,0.46682074235039345,0.4097146571526795,0.4658015983576296,0.4259782538732851,0.4924599104257477,0.45449584941627585,0.45357259650309606,0.4663988488498842,0.43667717187994604,0.46846312317324906,0.4656449942074239,0.45353474256815024,0.46663493989268545,0.4296575159542928,0.4260567737806617,0.45356117653702005,0.4299069472285164,0.4535346552856397,0.5056752144027987,0.389723544009868,0.468251715342417,0.45513807227076447,0.4260567737806617,0.49245993195449034,0.3737710133718552,0.42606207754389497,0.4267705413244309,0.37353670372065273,0.4656453514559786,0.4552354643566853,0.43299989462499006,0.4364241975774281,0.466505686137818,0.38670526694091956,0.4925184958434115,0.4930976393125073,0.4692806858221657,0.43284286876680894,0.3460094688947986,0.4537242030170112,0.41721295081313464,0.34660267020469043,0.46622845219544495,0.4368254147712388,0.4564321496032977,0.427102121520845,0.4964252712155877,0.4369822663290276
2456.0,0.41445458565246046,0.426462535148732,0.42621088975179366,0.3682865605535014,0.42516937716341585,0.38469053228937644,0.45250083804286517,0.41363386344267733,0.4126933492098113,0.42577970337330134,0.39552285307147483,0.4278898896936336,0.4250093599143543,0.4126547924276792,0.4260209889591029,0.38841204484746755,0.38476991389556536,0.41268171716475494,0.3886644786396572,0.4126547035250081,0.46611613477917285,0.3482295425316131,0.42767372874885284,0.41428822806994536,0.38476991389556536,0.45250086018800495,0.33231208904472087,0.3847752759267568,0.38549159463910065,0.33207889057976403,0.4250097249416234,0.4143874710732862,0.39179610816863814,0.39526635522590226,0.4258888895189062,0.34521182969711167,0.4525611012687312,0.453156876696747,0.4287259433661637,0.3916370538934999,0.30480652444770634,0.41284777450735866,0.3758400921911564,0.3053915759242951,0.4256055666681316,0.3956731690084813,0.4156071060042887,0.3858268999770202,0.4565816897492712,0.39583222063201845
2486.0,0.3733698746118383,0.3854902137201729,0.3852357938146106,0.32716665764197556,0.38418298749021507,0.3435087318520549,0.41191011663638577,0.37254297588011387,0.37159562270535224,0.3847998947968628,0.35434577517215016,0.3869336419524231,0.3840212621483465,0.3715567910138052,0.38504381106286684,0.3472278398447077,0.34358801781200343,0.37158390767865235,0.34748026397993603,0.371556701477756,0.4257975491912121,0.30730262866123464,0.38671501006444714,0.37320224937421465,0.34358801781200343,0.4119101391842967,0.2916342213908479,0.34359337345243374,0.3443089178979547,0.29140532192503754,0.3840216310638617,0.3733022476555818,0.3506133860708445,0.3540887548178591,0.3849102693446011,0.30432548545551474,0.41197147640123655,0.4125781445477287,0.387779375763941,0.35045418422988195,0.26477038496837246,0.37175115336305004,0.3346811980829678,0.26533888881808054,0.38462386969751033,0.35449640649793124,0.37453139609290864,0.3446439149757169,0.41606740480466237,0.35465579922447
2513.0,0.3733698746118383,0.3854902137201729,0.3852357938146106,0.32716665764197556,0.38418298749021507,0.3435087318520549,0.41191011663638577,0.37254297588011387,0.37159562270535224,0.3847998947968628,0.35434577517215016,0.3869336419524231,0.3840212621483465,0.3715567910138052,0.38504381106286684,0.3472278398447077,0.34358801781200343,0.37158390767865235,0.34748026397993603,0.371556701477756,0.4257975491912121,0.30730262866123464,0.38671501006444714,0.37320224937421465,0.34358801781200343,0.4119101391842967,0.2916342213908479,0.34359337345243374,0.3443089178979547,0.29140532192503754,0.3840216310638617,0.3733022476555818,0.3506133860708445,0.3540887548178591,0.3849102693446011,0.30432548545551474,0.41197147640123655,0.4125781445477287,0.387779375763941,0.35045418422988195,0.26477038496837246,0.37175115336305004,0.3346811980829678,0.26533888881808054,0.38462386969751033,0.35449640649793124,0.37453139609290864,0.3446439149757169,0.41606740480466237,0.35465579922447
2532.0,0.3264363369539437,0.3385044437330952,0.33825058247237483,0.2809348155040338,0.3372003310201785,0.2969345704096407,0.36498834946631825,0.3256149273045515,0.3246741683510276,0.3378156937253664,0.30760231052980974,0.3399451346604805,0.3370390328839832,0.32463561392548596,0.33805903640091567,0.30059047712208653,0.2970124529266241,0.3246625369140792,0.3008388058423371,0.32463552502937676,0.3790035713221553,0.26163363779534826,0.3397268702207917,0.3262698043749666,0.2970124529266241,0.364988372170023,0.24652828243191338,0.29701771385507914,0.2977207047192314,0.24630841359779126,0.33703940081445083,0.3263691495943362,0.30392313777356844,0.3073487846813435,0.337925806113132,0.2587552244901446,0.36505013382096163,0.365661067422999,0.34078960534640473,0.30376632415208243,0.22088946118575298,0.3248285939950414,0.28827873535228465,0.22142849548976987,0.33764009562930813,0.3077509054941263,0.32759056696236677,0.2980498930706515,0.3691772342558456,0.30790815279059386
2542.0,0.2790310342166245,0.29082258623269847,0.2905739278249981,0.23513763032765628,0.2895454792633719,0.25046607645646934,0.31690423351799124,0.278230641818325,0.2773143015222427,0.29014801285734954,0.26075114928849163,0.2922342449841424,0.28938756935813414,0.2772767557586556,0.29038632477697407,0.2539851009770533,0.25054097991977364,0.27730297432144335,0.25422435040016583,0.2772766691889711,0.33081558490832214,0.2168091120447654,0.29202032492760394,0.2788687398371486,0.25054097991977364,0.3169042559936049,0.20259597520580902,0.2505460397137813,0.2512222669229939,0.20238997560757152,0.28938792954779813,0.27896555535646184,0.2571982150684135,0.26050613039194054,0.290255845852235,0.2140916288866772,0.3169653978861664,0.3175702790366428,0.29306208838070086,0.25704691537334445,0.17875351252822672,0.277464693341858,0.24215863552184932,0.17925094713298367,0.2899760599405685,0.2608947713706482,0.2801562081310667,0.2515389996787593,0.3210543593056735,0.2610467668111406
2752.0,0.2790310342166245,0.29082258623269847,0.2905739278249981,0.23513763032765628,0.2895454792633719,0.25046607645646934,0.31690423351799124,0.278230641818325,0.2773143015222427,0.29014801285734954,0.26075114928849163,0.2922342449841424,0.28938756935813414,0.2772767557586556,0.29038632477697407,0.2539851009770533,0.25054097991977364,0.27730297432144335,0.25422435040016583,0.2772766691889711,0.33081558490832214,0.2168091120447654,0.29202032492760394,0.2788687398371486,0.25054097991977364,0.3169042559936049,0.20259597520580902,0.2505460397137813,0.2512222669229939,0.20238997560757152,0.28938792954779813,0.27896555535646184,0.2571982150684135,0.26050613039194054,0.290255845852235,0.2140916288866772,0.3169653978861664,0.3175702790366428,0.29306208838070086,0.25704691537334445,0.17875351252822672,0.277464693341858,0.24215863552184932,0.17925094713298367,0.2899760599405685,0.2608947713706482,0.2801562081310667,0.2515389996787593,0.3210543593056735,0.2610467668111406
3258.0,0.2204452835449319,0.23152364757083677,0.23128915964999838,0.17998921606461327,0.23031971383749944,0.19397117255800866,0.25631977691888447,0.2196963892176448,0.21883949550285747,0.23088760271056483,0.20344237941454554,0.23285555994527338,0.23017091956288072,0.218804396615977,0.23111227219758235,0.19720380082557373,0.19403989309733496,0.21882890640912755,0.19742388057750693,0.21880431568909722,0.26970247588501756,0.16349124729659886,0.23265364798370242,0.22029339925614239,0.19403989309733496,0.25631979845414005,0.1508727854432662,0.19404453536624827,0.19466511715587817,0.1506910707346411,0.2301712589429,0.22038400274897868,0.20016264953036175,0.2032159350676979,0.23098925846623553,0.16106651558509158,0.25637838327237333,0.25695807948037935,0.23363719055910626,0.20002316888527644,0.13007533385691133,0.2189800950053579,0.1863732320823746,0.1305042498340565,0.2307255145890407,0.2035751319689597,0.22149873327455125,0.1949558927190154,0.26030105585289703,0.2037156388704394
