,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
1005.0,0.6614926064532588,0.679693375846888,0.7282446042117598,0.5870324522491768,0.6719292775664595,0.6404825404281332,0.7294278217825242,0.6561617479504424,0.6505542895756172,0.7259963935517932,0.6517411681466914,0.6880960478517918,0.6709752668816504,0.6503140322630738,0.677064534944016,0.6055545413978854,0.5802922915780192,0.6504838732088297,0.6071414968153512,0.6503140027361265,0.7937409437076944,0.5064339974288754,0.685314927089557,0.6508563809692398,0.5802922915780192,0.7294278279398111,0.45231137766992685,0.5802942891781935,0.5845251392278689,0.45049448972204015,0.6709753833876273,0.6611175912913658,0.6279210411175744,0.6501678234396873,0.6762756750330112,0.48295150745227006,0.7297094263780572,0.7312912245508492,0.6929344930339115,0.6270917442674165,0.36479414068278887,0.6515293425865507,0.5721007033114087,0.37199358779215386,0.6745737052444801,0.6527081879636264,0.6685776085955588,0.5812350436030697,0.747270183139717,0.6537090514791785
1008.0,0.6614926064532588,0.679693375846888,0.7282446042117598,0.5870324522491768,0.6719292775664595,0.6404825404281332,0.7294278217825242,0.6561617479504424,0.6505542895756172,0.7259963935517932,0.6517411681466914,0.6880960478517918,0.6709752668816504,0.6503140322630738,0.677064534944016,0.6055545413978854,0.5802922915780192,0.6504838732088297,0.6071414968153512,0.6503140027361265,0.7937409437076944,0.5064339974288754,0.685314927089557,0.6508563809692398,0.5802922915780192,0.7294278279398111,0.45231137766992685,0.5802942891781935,0.5845251392278689,0.45049448972204015,0.6709753833876273,0.6611175912913658,0.6279210411175744,0.6501678234396873,0.6762756750330112,0.48295150745227006,0.7297094263780572,0.7312912245508492,0.6929344930339115,0.6270917442674165,0.36479414068278887,0.6515293425865507,0.5721007033114087,0.37199358779215386,0.6745737052444801,0.6527081879636264,0.6685776085955588,0.5812350436030697,0.747270183139717,0.6537090514791785
1049.0,0.6614926064532588,0.679693375846888,0.7282446042117598,0.5870324522491768,0.6719292775664595,0.6404825404281332,0.7294278217825242,0.6561617479504424,0.6505542895756172,0.7259963935517932,0.6517411681466914,0.6880960478517918,0.6709752668816504,0.6503140322630738,0.677064534944016,0.6055545413978854,0.5802922915780192,0.6504838732088297,0.6071414968153512,0.6503140027361265,0.7937409437076944,0.5064339974288754,0.685314927089557,0.6508563809692398,0.5802922915780192,0.7294278279398111,0.45231137766992685,0.5802942891781935,0.5845251392278689,0.45049448972204015,0.6709753833876273,0.6611175912913658,0.6279210411175744,0.6501678234396873,0.6762756750330112,0.48295150745227006,0.7297094263780572,0.7312912245508492,0.6929344930339115,0.6270917442674165,0.36479414068278887,0.6515293425865507,0.5721007033114087,0.37199358779215386,0.6745737052444801,0.6527081879636264,0.6685776085955588,0.5812350436030697,0.747270183139717,0.6537090514791785
1067.0,0.6614926064532588,0.679693375846888,0.7282446042117598,0.5870324522491768,0.6719292775664595,0.6404825404281332,0.7294278217825242,0.6561617479504424,0.6505542895756172,0.7259963935517932,0.6517411681466914,0.6880960478517918,0.6709752668816504,0.6503140322630738,0.677064534944016,0.6055545413978854,0.5802922915780192,0.6504838732088297,0.6071414968153512,0.6503140027361265,0.7937409437076944,0.5064339974288754,0.685314927089557,0.6508563809692398,0.5802922915780192,0.7294278279398111,0.45231137766992685,0.5802942891781935,0.5845251392278689,0.45049448972204015,0.6709753833876273,0.6611175912913658,0.6279210411175744,0.6501678234396873,0.6762756750330112,0.48295150745227006,0.7297094263780572,0.7312912245508492,0.6929344930339115,0.6270917442674165,0.36479414068278887,0.6515293425865507,0.5721007033114087,0.37199358779215386,0.6745737052444801,0.6527081879636264,0.6685776085955588,0.5812350436030697,0.747270183139717,0.6537090514791785
1085.0,0.6614926064532588,0.679693375846888,0.7282446042117598,0.5870324522491768,0.6719292775664595,0.6404825404281332,0.7294278217825242,0.6561617479504424,0.6505542895756172,0.7259963935517932,0.6517411681466914,0.6880960478517918,0.6709752668816504,0.6503140322630738,0.677064534944016,0.6055545413978854,0.5802922915780192,0.6504838732088297,0.6071414968153512,0.6503140027361265,0.7937409437076944,0.5064339974288754,0.685314927089557,0.6508563809692398,0.5802922915780192,0.7294278279398111,0.45231137766992685,0.5802942891781935,0.5845251392278689,0.45049448972204015,0.6709753833876273,0.6611175912913658,0.6279210411175744,0.6501678234396873,0.6762756750330112,0.48295150745227006,0.7297094263780572,0.7312912245508492,0.6929344930339115,0.6270917442674165,0.36479414068278887,0.6515293425865507,0.5721007033114087,0.37199358779215386,0.6745737052444801,0.6527081879636264,0.6685776085955588,0.5812350436030697,0.747270183139717,0.6537090514791785
1088.0,0.6522367101256477,0.6708033634692062,0.7204124225510613,0.5764663075181309,0.6628810858725468,0.6308259681162075,0.721622859826585,0.6468019634236859,0.6410868512182487,0.7181126770582408,0.6422963762246526,0.6793807011258028,0.6619078535556627,0.6408420187885415,0.6681206174373474,0.5952852298242106,0.5696231195854653,0.6410150936232856,0.5968985393308469,0.6408419886995146,0.7875135243519271,0.4948204557833058,0.6765413718459645,0.6413946995843492,0.5696231195854653,0.7216228661256935,0.4402390758639014,0.5696251473201825,0.573920354160867,0.4384105076094002,0.6619079724061501,0.6518543376610602,0.6180362987844662,0.6406930272826078,0.667315650946672,0.4711131629068585,0.7219109525520132,0.7235292655433583,0.6843213461195967,0.6171922434531869,0.35246380110065983,0.6420805033814108,0.56130996901216,0.35965949589740165,0.6655790402214665,0.6432819029586306,0.659462095132708,0.5705801198124634,0.7398837395216312,0.6443019735266288
1098.0,0.6522367101256477,0.6708033634692062,0.7204124225510613,0.5764663075181309,0.6628810858725468,0.6308259681162075,0.721622859826585,0.6468019634236859,0.6410868512182487,0.7181126770582408,0.6422963762246526,0.6793807011258028,0.6619078535556627,0.6408420187885415,0.6681206174373474,0.5952852298242106,0.5696231195854653,0.6410150936232856,0.5968985393308469,0.6408419886995146,0.7875135243519271,0.4948204557833058,0.6765413718459645,0.6413946995843492,0.5696231195854653,0.7216228661256935,0.4402390758639014,0.5696251473201825,0.573920354160867,0.4384105076094002,0.6619079724061501,0.6518543376610602,0.6180362987844662,0.6406930272826078,0.667315650946672,0.4711131629068585,0.7219109525520132,0.7235292655433583,0.6843213461195967,0.6171922434531869,0.35246380110065983,0.6420805033814108,0.56130996901216,0.35965949589740165,0.6655790402214665,0.6432819029586306,0.659462095132708,0.5705801198124634,0.7398837395216312,0.6443019735266288
1145.0,0.6522367101256477,0.6708033634692062,0.7204124225510613,0.5764663075181309,0.6628810858725468,0.6308259681162075,0.721622859826585,0.6468019634236859,0.6410868512182487,0.7181126770582408,0.6422963762246526,0.6793807011258028,0.6619078535556627,0.6408420187885415,0.6681206174373474,0.5952852298242106,0.5696231195854653,0.6410150936232856,0.5968985393308469,0.6408419886995146,0.7875135243519271,0.4948204557833058,0.6765413718459645,0.6413946995843492,0.5696231195854653,0.7216228661256935,0.4402390758639014,0.5696251473201825,0.573920354160867,0.4384105076094002,0.6619079724061501,0.6518543376610602,0.6180362987844662,0.6406930272826078,0.667315650946672,0.4711131629068585,0.7219109525520132,0.7235292655433583,0.6843213461195967,0.6171922434531869,0.35246380110065983,0.6420805033814108,0.56130996901216,0.35965949589740165,0.6655790402214665,0.6432819029586306,0.659462095132708,0.5705801198124634,0.7398837395216312,0.6443019735266288
1149.0,0.6426679448931264,0.6616041329505387,0.7122882627717381,0.5655884690163694,0.6535219303843295,0.6208542308815862,0.7135264754097741,0.637128532525378,0.6313050916234817,0.7099359443492571,0.6325373936736021,0.6703583406075129,0.6525292812549726,0.6310556584376262,0.658866859390552,0.5847015042774889,0.5586436437808621,0.6312319852579834,0.5863410097425575,0.6310556277833855,0.7810344915927964,0.4829258327024399,0.6674600369803426,0.6316187295818357,0.5586436437808621,0.7135264818536124,0.42792329777104504,0.558645701206534,0.5630043674344869,0.42608454635161713,0.6525294024735481,0.6422781561041988,0.6078360036595082,0.6309038687783302,0.6580456058083878,0.459008383682006,0.7138211894571403,0.715476772176952,0.675402603122926,0.606977190221192,0.3399788897556969,0.6323174497554723,0.5502109077431495,0.34716225905778486,0.6562739745332669,0.6335415385967362,0.6500349508371362,0.559614684946849,0.7322150298761,0.6345809359763285
1168.0,0.6426679448931264,0.6616041329505387,0.7122882627717381,0.5655884690163694,0.6535219303843295,0.6208542308815862,0.7135264754097741,0.637128532525378,0.6313050916234817,0.7099359443492571,0.6325373936736021,0.6703583406075129,0.6525292812549726,0.6310556584376262,0.658866859390552,0.5847015042774889,0.5586436437808621,0.6312319852579834,0.5863410097425575,0.6310556277833855,0.7810344915927964,0.4829258327024399,0.6674600369803426,0.6316187295818357,0.5586436437808621,0.7135264818536124,0.42792329777104504,0.558645701206534,0.5630043674344869,0.42608454635161713,0.6525294024735481,0.6422781561041988,0.6078360036595082,0.6309038687783302,0.6580456058083878,0.459008383682006,0.7138211894571403,0.715476772176952,0.675402603122926,0.606977190221192,0.3399788897556969,0.6323174497554723,0.5502109077431495,0.34716225905778486,0.6562739745332669,0.6335415385967362,0.6500349508371362,0.559614684946849,0.7322150298761,0.6345809359763285
1202.0,0.6426679448931264,0.6616041329505387,0.7122882627717381,0.5655884690163694,0.6535219303843295,0.6208542308815862,0.7135264754097741,0.637128532525378,0.6313050916234817,0.7099359443492571,0.6325373936736021,0.6703583406075129,0.6525292812549726,0.6310556584376262,0.658866859390552,0.5847015042774889,0.5586436437808621,0.6312319852579834,0.5863410097425575,0.6310556277833855,0.7810344915927964,0.4829258327024399,0.6674600369803426,0.6316187295818357,0.5586436437808621,0.7135264818536124,0.42792329777104504,0.558645701206534,0.5630043674344869,0.42608454635161713,0.6525294024735481,0.6422781561041988,0.6078360036595082,0.6309038687783302,0.6580456058083878,0.459008383682006,0.7138211894571403,0.715476772176952,0.675402603122926,0.606977190221192,0.3399788897556969,0.6323174497554723,0.5502109077431495,0.34716225905778486,0.6562739745332669,0.6335415385967362,0.6500349508371362,0.559614684946849,0.7322150298761,0.6345809359763285
1210.0,0.6327602314527664,0.6520695573932523,0.703846614156134,0.5543745317828411,0.6438256863650332,0.6105414860886543,0.7051131866873454,0.6271154177740632,0.6211830307453209,0.7014406316931502,0.6224382271462713,0.661002867836159,0.6428134273784758,0.6209289739314523,0.6492771315939214,0.5737783302581355,0.5473297214758117,0.6211085688753364,0.5754438259518159,0.6209289427092048,0.7742809630535655,0.4707299273154438,0.6580448110575298,0.6215024874720382,0.5473297214758117,0.7051131932789737,0.4153477994785786,0.5473318080685451,0.5517528696156323,0.4135005076648318,0.6428135509884314,0.6323629698504375,0.5972945452316735,0.6207743723441908,0.6484394103236838,0.446618589458247,0.7054146622192927,0.7071083094392111,0.6661521966022622,0.5964209917271922,0.32733081923930557,0.6222141906904356,0.5387797188104922,0.33449262588718365,0.6466323796580163,0.6234610911468846,0.6402700602731402,0.5483145585874513,0.7242390895887928,0.6245199247795729
1229.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
1231.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
1233.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
1241.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
1242.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
1295.0,0.6228335274912813,0.6425068671520913,0.6953578891126624,0.5431898728680556,0.6341050874929902,0.600221615523237,0.696652458752677,0.617086188801597,0.6110479799554375,0.6928989450870651,0.6123254009928447,0.6516154349574964,0.63307369426189,0.6107894356316266,0.6396605399976205,0.5628708319523169,0.5360502798569772,0.6109722024562965,0.5645612003775776,0.6107894038581122,0.7674675534505351,0.45863380725093544,0.6485988719510303,0.6113730845626235,0.5360502798569772,0.6966524654902201,0.40292854191466015,0.5360523940552506,0.5405325698202735,0.4010747127646812,0.6330738202049612,0.6224289924142221,0.5867537246627115,0.6106321050416423,0.638806730833564,0.43435227414618216,0.6969606101309835,0.6986918458477512,0.6568677217895469,0.5858659610532051,0.3149413449852101,0.6120973911941446,0.527389511219942,0.32207282791424535,0.6369651271412577,0.6133664417542303,0.6304824989187191,0.5370481772587821,0.7162108209546674,0.6144441535041759
